position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Minister of Wildlife Conservation and Tourism,Gabriel Changson Chang,Q5515569,2019,2019,male,,,,Gabriel Changson Chang
Minister of Wildlife Conservation and Tourism,Michael Roberto Kenyi,Q6833900,2019,2019,male,1961-01-01,,,Michael Roberto Kenyi
Minister of Wildlife Conservation and Tourism,Rizik Zackaria Hassan,Q7339103,2020-02-22,,male,1997-02-12,,,Rezik Zechariah Hassan
Minister of Youth and Sports,Makuac Teny Youk,Q12754768,2011-07-10,2011-08-26,male,,,,Makuac Teny Youk
Minister of Youth and Sports,Ngor Kulang,Q112701010,2013-07-31,2016-04-28,,,,,
Minister of Youth and Sports,Albino Bol,Q112686131,2020-03-12,,male,,,,
Minister without portfolio,Pricilla Nanyang,Q7242680,2011-07-10,2011-08-26,female,,,,Pricilla Nanyang
Deputy Minister of Agriculture,Beda Machar Deng,Q112685739,2011-08-26,2013-07-23,male,,,,
Deputy Minister of Agriculture,Nadia Arop Dudi,Q112685866,2013-07-31,2016-04-28,female,,,,
Deputy Minister of Agriculture,Kornelio Kon Ngu,Q112703818,2016-04-29,2020-03,,,,,
Deputy Minister of Agriculture,Lily Albino Akol Akol,Q50379451,2020-02-22,,female,,,"H.E. Ms. Lily AKOL, ITU Official Visits (cropped).jpg",Lily Albino Akol Akol
Deputy Minister of Animal Resources and Fisheries,Nadia Arop Dudi,Q112685866,2011-08-26,2013-07-23,female,,,,
Deputy Minister of Cabinet Affairs,Wek Mamer Kuol,Q112712525,2011-08-26,2013-07-23,male,,,,
Deputy Minister of Cabinet Affairs,Deng Deng Akon,Q112707229,2020-02-22,,,,,,
Deputy Minister of Commerce,Kengen Jakor,Q112701005,2011-08-26,2013-07-23,male,,,,
Deputy Minister of Communication and Postal Services,Beatrice Wani-Noah,Q90955928,2011-08-26,2013-07-23,female,1959-07-28,,Beatrice Wani-Noah (cropped).jpg,Beatrice Wani-Noah
Deputy Minister of Defence,Majak Agot Atem,Q112712515,2011-08-26,2013-07-23,,,,,
Deputy Minister of Defence,David Yau Yau,Q5241353,2016-04-29,2020-03,male,,,David Yau Yau.png,David Yau Yau
Deputy Minister of Defence,Malek Reuben Riak,Q112707242,2020-02-22,,,,,,
Deputy Minister of Education,Rebecca Joshua Okwachi,Q112701011,2011-08-26,2013-07-23,female,,,,
Deputy Minister of Education,Bol Makueng Yuol,Q112701003,2013-07-31,2016-04-28,,,,,
Deputy Minister of Education,Martin Tako,Q112701007,2020-02-22,,,,,,
Deputy Minister of Electricity and Dams,Rhoda David Alak,Q112686513,2011-08-26,2012,female,,,,
Deputy Minister of Environment,Philip Palet Gadin,Q112712519,2011-08-26,2013-07-23,male,,,,
Deputy Minister of Finance,Marial Awou,Q112686445,2011-08-26,2013-07-23,male,,,,
Deputy Minister of Finance,Mary Jervas Yak,Q112701008,2011-08-26,2013-07-23,female,,,,
Deputy Minister of Finance,Kengen Jakor,Q112701005,2013-07-31,2016-04-28,male,,,,
Deputy Minister of Finance,Mary Jervas Yak,Q112701008,2013-07-31,2016-04-28,female,,,,
Deputy Minister of Finance,Mary Jervas Yak,Q112701008,2016-04-29,2020-03,female,,,,
Deputy Minister of Finance,Agok Makur Kur,Q112707225,2020-02-22,,,,,,
Deputy Minister of Foreign Affairs,Grace Daterio,Q112712510,2011-08-26,2013-07-23,female,,,,
Deputy Minister of Foreign Affairs,Cirino Heteng Ofuho,Q112703815,2016-04-29,2020-03,,,,,
Deputy Minister of Foreign Affairs,Deng Dau Deng,Q112525608,2020-02-22,,,,,,
Deputy Minister of Gender,Pricilla Nanyang,Q7242680,2011-08-26,2013-07-23,female,,,,Pricilla Nanyang
Deputy Minister of Health,Yatta Loli Lugar,Q112712526,2011-08-26,2013-07-23,,,,,
Deputy Minister of Higher Education,Gabriel Kuc Abyei,Q112686329,2011-08-26,2014,,,,,
Deputy Minister of Housing,Mary Nyawulang,Q112712516,2011-08-26,2013-07-23,female,,,,
Deputy Minister of Housing,Deng Arop Kuol,Q112684322,2013-07-31,2016-04-28,male,,,,
Deputy Minister of Humanitarian Affairs,Sabino Dario Okolong,Q112712522,2011-08-26,2013-07-23,female,,,,
Deputy Minister of Information and Broadcasting,Atem Yak Atem,Q112712506,2011-08-26,2013-07-23,male,,,,
Deputy Minister of Information and Broadcasting,Rebecca Joshua Okwachi,Q112701011,2013-07-31,2016-04-28,female,,,,
Deputy Minister of Information and Broadcasting,Akol Paul Kordit,Q112703814,2016-04-29,2020-03,,,,,
Deputy Minister of Information and Broadcasting,Baba Medan Konyi,Q112707228,2020-02-22,,,,,,
Deputy Minister of Internal Affairs,Salva Mathok Gengdit,Q112712524,2011-08-26,2013-07-23,male,,,,
Deputy Minister of Internal Affairs,Augustino Jadalla Wani,Q22276892,2013-07-31,2016-04-28,male,,,,Augustino Jadalla Wani
Deputy Minister of Internal Affairs,Gabriel Duop Lam,Q5515605,2016-04-29,2020-03,male,,,,Gabriel Duop Lam
Deputy Minister of Internal Affairs,Mabior Garang de Mabior,Q112703819,2020-02-22,,,,,,
Deputy Minister of International Cooperation,Elias Nyamlel Wako,Q112712507,2011-08-26,2013-07-23,,,,,
Deputy Minister of Irrigation and Water Resources,Ali Keti Ochie,Q112712504,2011-08-26,2013-07-23,male,,,,
Deputy Minister of Justice,Paulino Wanawilla,Q112686730,2013,2016,male,,,,
Deputy Minister of Justice,Martinson Oturomoi,Q112703820,2016-04-29,2020-03,,,,,
Deputy Minister of Justice,Joseph Malek Arop,Q112707233,2020-02-22,,,,,,
Deputy Minister of Labour,Kwong Danhier Gatluak,Q112712514,2011-08-26,2013-07-23,male,,,,
Deputy Minister of Labour,Elizabeth Achuei,Q112686371,2016-04-29,2020-03,female,,,,
Deputy Minister of Petroleum and Mining,Elizabeth James Bol,Q112701004,2011-08-26,2013-07-23,female,,,,
Deputy Minister of Petroleum and Mining,Elizabeth James Bol,Q112701004,2013-07-31,2016-04-28,female,,,,
Deputy Minister of Public Service,Khalid Butrous,Q112707236,2020-02-22,,,,,,
Deputy Minister of Roads and Bridges,Simon Mijok Mijak,Q112701013,2011-08-26,2013-07-23,male,,,,
Deputy Minister of Transport,Mayom Kuoc Malek,Q112712517,2011-08-26,2013-07-23,male,,,,
Deputy Minister of Transport,Martin Tako,Q112701007,2013-07-31,2016-04-28,,,,,
Deputy Minister of Wildlife Conservation and Tourism,Obuch Ojok,Q78823225,2011-08-26,2013-07-23,male,,,,Obuch Ojwok Akuo
Speaker of the National Legislature,James Wani Igga,Q6145116,2011,2013-08,male,1949,,James Wani Igga.JPG,James Wani Igga
Speaker of the National Legislature,Manasseh Magok Rundial,Q112316504,2013-08,2016-08-04,male,,,,
Speaker of the National Legislature,Anthony Lino Makana,Q4772949,2016-08-04,2019-12-08,male,,,"Anthony Lino Makana, December 2017 (5122) (cropped2).jpg",Anthony Lino Makana
Speaker of the National Legislature,Obuch Ojok,Q78823225,2019-12-16,2021-05,male,,,,Obuch Ojwok Akuo
Speaker of the National Legislature,Jemma Nunu Kumba,Q6177210,2021-08-02,,female,1966,,,Jemma Nunu Kumba
Governor of Central Equatoria,Emmanuel Adil Anthony,Q96776905,2020-06-29,,male,,,,Emmanuel Adil Anthony
Governor of Eastern Equatoria,Abdullah Amiri,Q112684403,1997-12,2000-01,male,,,,
Governor of Eastern Equatoria,Abdullah Allajabo,Q112684405,2000-01,2001-02,male,,,,
Governor of Eastern Equatoria,Caesar Baya Lolaya,Q112684406,2001-02,2005,male,,,,
Governor of Eastern Equatoria,Daniel Awet Akot,Q16145815,2005-07-18,2005-09-30,male,,,,Daniel Awet Akot
Governor of Eastern Equatoria,Aloisio Emor Ojetuk,Q4734267,2005-09-30,2010-02-24,male,,,,Aloisio Emor Ojetuk
Governor of Eastern Equatoria,JJ Okot,Q112684409,2010-02-24,2010-05-20,male,,,,
Governor of Eastern Equatoria,Louis Lobong Lojore,Q16202255,2010-05-20,2011-07-09,male,1962,,,Louis Lobong Lojore
Governor of Eastern Equatoria,JJ Okot,Q112684409,2011-07-09,2019-07-09,male,,,,
Governor of Eastern Equatoria,Louis Lobong Lojore,Q16202255,2019-07,2020-05,male,1962,,,Louis Lobong Lojore
Governor of Eastern Equatoria,Louis Lobong Lojore,Q16202255,2020-06,,male,1962,,,Louis Lobong Lojore
Governor of Jonglei,Denay Jock Chagor,Q97413828,2020-07-15,,male,1975,,,Denay Jock Chagor
Governor of Lakes,Makur Kulang,Q112684186,2020,2021-06-08,male,,,,
Governor of Lakes,Rin Tueny Mabor,Q112684182,2021-06-08,,male,,,,
Governor of Lol State,Rizik Zackaria Hassan,Q7339103,2015-12-24,,male,1997-02-12,,,Rezik Zechariah Hassan
Governor of Northern Bahr el Ghazal,Kuel Aguer Kuel,Q112686376,2014-05,2015-04-14,male,,,,
Governor of Northern Bahr el Ghazal,Salva Chol Ayat,Q112684078,2015-04,2020-06,,,,,
Governor of Northern Bahr el Ghazal,Tong Akeen Ngor,Q105604868,2020-06-19,,male,1965,,,Tong Akeen Ngor
Governor of Tonj State,Akec Tong Aleu,Q22276732,2015-12-24,,male,,,,Akec Tong Aleu
Governor of Unity,Joseph Monytuil,Q22278446,2020-06-30,,male,,,,Joseph Monytuil
Governor of Upper Nile,Budhok Ayang Kur,Q112684906,2021-01-29,,male,,,,
Governor of Warrap,Bona Panek,Q22277112,2020,2021-01-28,male,,,,Bona Panek
Governor of Warrap,Aleu Ayieny Aleu,Q112525561,2021-01-28,,male,,,,
Governor of Western Bahr el Ghazal,Sarah Cleto Hassan,Q105223028,2020-06-30,,female,,,,Sarah Cleto Hassan
Governor of Western Equatoria,Patrick Zamoi,Q112684547,2005,2005,male,,,,
Governor of Western Equatoria,Samuel Abu-John Kabbashi,Q112684555,2005,2008,male,,,,
Governor of Western Equatoria,Jemma Nunu Kumba,Q6177210,2008,2010,female,1966,,,Jemma Nunu Kumba
Governor of Western Equatoria,Joseph Bakosoro,Q6281290,2010,2015,male,,,,Joseph Bakosoro
Governor of Western Equatoria,Patrick Zamoi,Q112684547,2015,2015,male,,,,
Governor of Western Equatoria,Alfred Futiyo Karaba,Q112684546,2020-06-29,,male,,,,
Governor of Yei River State,David Lokonga,Q5236744,2015-12-24,2018-02-16,male,,,,David Lokonga Moses
Governor of Yei River State,Emmanuel Adil Anthony,Q96776905,2018-02-16,2020-02-22,male,,,,Emmanuel Adil Anthony
Chief Administrator of the Abyei Area,Arop Moyak,Q112684319,2008-08-31,2009-12-30,male,,,,
Chief Administrator of the Abyei Area,Deng Arop Kuol,Q112684322,2009-12-30,2013-05-21,male,,,,
Chief Administrator of the Abyei Area,Kuol Monyluak Dak,Q112684324,2013-05,2015-03,male,,,,
Chief Administrator of the Abyei Area,Chol Deng Alak,Q112684327,2015-03,2017-02,male,,,,
Chief Administrator of the Abyei Area,Kuol Alor Kuol Arop,Q112684334,2017-02,2020-06,male,,,,
Chief Administrator of the Abyei Area,Kuol Deim Kuol,Q96760058,2020-06-29,,male,,,,Kuol Deim Kuol
Chief Administrator of the Abyei Area,Arop Moyak,Q112684319,2008-08-31,2009-12-30,male,,,,
Chief Administrator of the Abyei Area,Deng Arop Kuol,Q112684322,2009-12-30,2013-05-21,male,,,,
Chief Administrator of the Abyei Area,Kuol Monyluak Dak,Q112684324,2013-05,2015-03,male,,,,
Chief Administrator of the Abyei Area,Chol Deng Alak,Q112684327,2015-03,2017-02,male,,,,
Chief Administrator of the Abyei Area,Kuol Alor Kuol Arop,Q112684334,2017-02,2020-06,male,,,,
Chief Administrator of the Abyei Area,Kuol Deim Kuol,Q96760058,2020-06-29,,male,,,,Kuol Deim Kuol
Chief Administrator of Pibor Administrative Area,Akot Madhi,Q112684968,2005-08-31,2005-12-30,male,,,,
Chief Administrator of Pibor Administrative Area,Akot Madhi,Q112684968,2005-12-30,2011-05-21,male,,,,
Chief Administrator of Pibor Administrative Area,Kuol Monyluak Dak,Q112684324,2011-05,2013-03,male,,,,
Chief Administrator of Pibor Administrative Area,David Yau Yau,Q5241353,2013-02,2020-06,male,,,David Yau Yau.png,David Yau Yau
Chief Administrator of Pibor Administrative Area,Joshua Konyi,Q112685207,2020-06,2021-07-04,male,,,,
Chief Administrator of Pibor Administrative Area,Lokali Ame Bullen,Q112685210,2021-07-04,,male,,,,
Chief Administrator of Ruweng Administrative Area,Mayol Kur Akuei,Q22279117,2015-05,2017,male,,,,Mayol Kur Akuei
Chief Administrator of Ruweng Administrative Area,Kuol Deim Kuol,Q96760058,2017,2020-06,male,,,,Kuol Deim Kuol
Chief Administrator of Ruweng Administrative Area,William Chol Awanlith,Q112684246,2020-06,2021-06,male,,,,
Chief Administrator of Ruweng Administrative Area,Peter Daau Chopkuer,Q112684244,2021-06,2022-05,male,,,,
Chief Administrator of Ruweng Administrative Area,Tiop Manyluak,Q112684249,2022-05,2022-06,male,,,,
Chief Administrator of Ruweng Administrative Area,Stefano Wieu Mialek,Q112685472,2022-06,,male,,,,
Governor of Twic,Bona Panek,Q22277112,2015-12-24,2020,male,,,,Bona Panek
Minister of Agriculture of Western Bahr el Ghazal,Wol Akec Akol,Q8029360,2010-05-18,,male,,,,Wol Akec Akol
Minister of Finance of Western Bahr el Ghazal,Morris Yel Akol,Q16145804,2010-05-18,,male,,,,Morris Yel Akol
Minister of Legal Affairs of Western Bahr el Ghazal,Mowlana John Peter Miskin,Q16732677,2010-05-18,,male,,,,John Peter Miskin
ambassador to the United States of America,Garang Diing Akoung,Q5521927,2015-02-23,,male,1963,,,Garang Diing Akuong
